CustomerID,Recency,Frequency,AverageSpend,ProductDiversity,TotalOrders,AverageBasketSize,AverageQuantityPerOrder,LD1,High_Value_Customer,Future_Spend
16205,-0.18499176970518144,-0.4242629202453546,-0.4814586173869182,-0.3371660998817098,-0.4242629202453546,0.326362116502199,-0.5249782374092684,-0.5845580886848438,0,645.28
16172,-0.8239177635187694,-0.08364389441418492,-0.1990444196144403,-0.13860255709014693,-0.08364389441418492,-0.23504667837821117,-0.13393760627141574,0.14777207315349605,0,339.86
17744,0.7407989560247114,0.08666561850139992,-0.09763010905237009,-0.010954565295570795,0.08666561850139992,-0.27890674047824315,0.7121635823410178,-0.25747523753519996,0,1033.44
15098,-0.14587385171659442,-0.08364389441418492,23.64502232374388,-0.7059269650660409,-0.08364389441418492,-1.0420718210188007,-0.6068776026328305,8.061342865021079,1,0.0
16394,-0.28930621767474685,-0.08364389441418492,-0.11812388269603659,-0.02513767549496814,-0.08364389441418492,-0.04206240513807012,0.8730785323225235,-0.04709321633518393,0,622.24
17796,1.5622752337850387,-0.08364389441418492,-0.312576999660035,0.13087653669840268,-0.08364389441418492,0.2561860171421478,-0.5641976517416785,-0.7852471049065608,0,75.9
15793,0.9755064639562334,-0.4242629202453546,-0.12615802715241753,-0.6775607446672461,-0.4242629202453546,-0.9368076719787237,-0.08202955789028483,-0.781300806842087,0,658.97
15145,0.4408949181122109,-0.25395340732976973,-0.02489306146074284,-0.22370121828653103,-0.25395340732976973,-0.0157463678780509,0.01140492919575077,-0.564589020760568,0,470.7
17968,2.3446335935567792,-0.4242629202453546,-0.2021227526572873,0.32944007948996556,-0.4242629202453546,3.168494140584275,-0.22391155679870928,-1.345872220719106,0,0.0
17343,2.1099260856252573,-0.4242629202453546,-0.33280256210788917,-0.4789972018756833,-0.4242629202453546,-0.19995862869818545,-0.552662529879205,-1.3764842046748442,0,0.0
14298,-0.9151929054921392,5.536570031800116,1.1210646714352672,8.711658207333798,5.536570031800116,0.5310424063023486,3.36995178547044,8.74214265030365,1,15935.46
13137,-1.1759790254160525,0.08666561850139992,-0.033716600232071584,2.2725261768074025,0.08666561850139992,3.0369139542841785,0.010539795056065254,1.3731603815120679,0,2174.53
15095,-1.1759790254160525,0.08666561850139992,-0.060306082871474785,-0.29461676928351777,0.08666561850139992,-0.4762770199283873,0.1870271595519103,0.34381016959678806,0,0.0
14495,-0.9412715174845304,-0.4242629202453546,-0.612668753520149,-0.6917438548666435,-0.4242629202453546,-0.9894397464987621,-0.670320772876435,-0.443990527540308,0,83.2
16275,0.036676432230145,-0.4242629202453546,0.33692688954469824,-0.2520674386853257,-0.4242629202453546,0.6421545636224296,0.4162877065685717,-0.2802677050060015,0,0.0
18223,-0.6544067855682256,1.108522695994909,-0.02773488099455521,0.4570880712845417,1.108522695994909,-0.22101145850620077,-0.2131838934666089,1.0272711125496377,1,2879.9300000000003
16969,-0.7717605395339867,-0.25395340732976973,-0.24897437199851907,-0.26625054888472305,-0.25395340732976973,-0.2525907032182239,0.5339459495658018,-0.16583871073255813,0,171.45
15016,-0.27626691167855116,-0.4242629202453546,-0.37596018179770446,-0.43644787127749124,-0.4242629202453546,-0.04206240513807012,-0.4834517987043637,-0.6350377826322341,0,0.0
15414,0.636484508055146,-0.4242629202453546,-0.6207150893945215,-0.6491945242684515,-0.4242629202453546,-0.8315435229386468,-0.7049261384638555,-1.1599093806240477,0,738.7
14287,0.06275504422253635,-0.25395340732976973,-0.6107668923134792,-0.6633776344678488,-0.25395340732976973,-0.9894397464987621,-0.3727146288246178,-1.1170770572487076,0,93.35
13500,-0.9282322114883348,-0.4242629202453546,-0.09002266422569083,-0.43644787127749124,-0.4242629202453546,-0.04206240513807012,-0.30350389764977664,-0.14595752455460137,0,840.37
15910,0.1801087981882974,0.08666561850139992,-0.4351876143275304,0.9393138180640516,0.08666561850139992,0.6816286195124585,-0.37357976296430334,0.013124119621490377,0,678.27
17672,1.510118009800256,-0.4242629202453546,1.4670164759733069,-0.13860255709014693,-0.4242629202453546,1.0632111597827372,1.478672430102384,-0.014816265539344394,0,2000.33
12917,-0.8499963755111608,-0.4242629202453546,0.3993408539520455,-0.6917438548666435,-0.4242629202453546,-0.9894397464987621,-0.3311881901197131,0.030050515347549378,0,0.0
12695,-1.12382180143127,-0.25395340732976973,-0.38161090403675224,-0.4789972018756833,-0.25395340732976973,-0.5946991875984738,-0.44884643311694317,-0.11903962541236476,0,248.2
15184,-0.04155940374702904,-0.4242629202453546,-0.25674640096808327,-0.43644787127749124,-0.4242629202453546,-0.04206240513807012,-0.4938334083805899,-0.6202258185734397,0,166.97
14692,-0.7326426215453997,0.08666561850139992,-0.41647073985612115,0.03159476530262125,0.08666561850139992,-0.19995862869818545,-0.5171920301520988,0.06894647428337206,0,0.0
17334,1.4188428678268863,-0.25395340732976973,-0.40618880270756236,-0.5640958630720674,-0.25395340732976973,-0.8052274856786276,-0.2014180691668859,-1.088435039303941,0,0.0
16990,0.3235411641464498,-0.4242629202453546,-0.3595749160171644,-0.7059269650660409,-0.4242629202453546,-1.0420718210188007,-0.4003989212945543,-0.6915012322118179,0,0.0
17892,-0.4979351136138776,-0.4242629202453546,-0.42705441459996885,-0.35134921008110714,-0.4242629202453546,0.27373004198216055,-0.5076755546155581,-0.5108014428523092,0,102.0
15608,-0.9543108234807262,-0.4242629202453546,-0.1644878453176094,-0.46481409167628596,-0.4242629202453546,-0.14732655417814702,0.04947083134191342,-0.2801281802355561,0,808.0
15143,0.4148163061198195,-0.4242629202453546,-0.21245497940506095,-0.5215465324738753,-0.4242629202453546,-0.35785485225830077,-0.22737209335745134,-0.9791541354886066,0,0.0
16150,-0.8499963755111608,-0.08364389441418492,0.17178803714119728,0.21597519789478678,-0.08364389441418492,0.30881809166218627,0.14636585498669108,0.5210148953154022,0,644.32
16536,-1.0847038834426828,-0.4242629202453546,0.3154395153347266,-0.02513767549496814,-0.4242629202453546,1.747428128543237,0.11868156251675462,0.10039393141555765,0,0.0
17348,1.353646337845908,-0.4242629202453546,-0.394046150388055,-0.20951810808713367,-0.4242629202453546,0.800050787182545,-0.057805801979090424,-1.0768844437975147,0,996.45
13772,0.5973665900665589,-0.4242629202453546,-0.2691999344463732,-0.20951810808713367,-0.4242629202453546,0.800050787182545,-0.44884643311694317,-0.8280884575830114,0,894.21
15841,0.3235411641464498,-0.25395340732976973,-0.12617631427940473,-0.45063098147688857,-0.25395340732976973,-0.4631190012983777,-0.11317438691896338,-0.4685580145575107,0,610.8000000000001
14226,0.2192267161768844,-0.25395340732976973,0.8601764540297344,-0.15278566728954426,-0.25395340732976973,-0.0157463678780509,1.1135858231550966,0.3892451675590632,1,522.7900000000001
16407,-1.0847038834426828,0.7679036701637393,-0.3480608836878424,0.3578062998887603,0.7679036701637393,-0.30522277773826234,-0.4237575430660632,0.810283698772092,0,597.31
12797,2.240319145587214,-0.4242629202453546,-0.22236660223212867,-0.5357296426732727,-0.4242629202453546,-0.41048692677833926,-0.33810926323719726,-1.3673913659590302,0,0.0
17673,-0.4066599716405079,0.08666561850139992,-0.14944668337062933,0.8400320466682701,0.08666561850139992,1.036895122522718,0.17231987917725652,0.45482986562207495,0,419.35
13867,0.3105018581502541,-0.4242629202453546,-0.43299773087081206,-0.6066451936702594,-0.4242629202453546,-0.6736472993785315,-0.6391759438477564,-0.8385144996326189,0,866.24
12510,-0.6674460915644214,-0.25395340732976973,0.2115046291029193,-0.3087998794829151,-0.25395340732976973,-0.2262746659582047,-0.13566787455078677,0.05303856840480516,0,0.0
14998,-0.31538482966713816,-0.25395340732976973,-0.3075754704290331,0.2727076386923762,-0.25395340732976973,0.8526828617025835,-0.3000433610910346,-0.21553211104738992,0,0.0
16596,2.2533584515834097,-0.4242629202453546,-0.466280301987534,-0.6350114140690541,-0.4242629202453546,-0.7789114484186084,-0.5838073589078835,-1.5630781207093167,0,129.5
12625,0.2322660221730801,-0.25395340732976973,1.7670533684524596,0.31525696929056823,-0.25395340732976973,1.1684753088228141,2.0427398891773394,0.8960691349754987,1,0.0
12518,-1.0847038834426828,-0.4242629202453546,-0.09289374316268277,-0.46481409167628596,-0.4242629202453546,-0.14732655417814702,-0.09933224068399514,0.011307633416341403,0,1732.06
17639,1.0798209119257989,-0.4242629202453546,-0.488499161276994,-0.6208283038696568,-0.4242629202453546,-0.7262793738985699,-0.5768862857903994,-1.05052465963303,0,0.0
18257,-1.0325466594579003,0.25697513141698475,-0.11530644599820715,0.21597519789478678,0.25697513141698475,-0.2525907032182239,-0.2474432053981553,0.5942195581122706,0,774.76
16700,-0.9412715174845304,1.108522695994909,0.062117088744401826,1.2938915730489853,1.108522695994909,0.24741400472214134,0.37476126786366704,1.6229794081666704,1,980.6
16282,1.9012971896861264,-0.4242629202453546,-0.37914214189347895,-0.5640958630720674,-0.4242629202453546,-0.5157510758184162,-0.35195140947216547,-1.4000375575012174,0,0.0
17742,-1.0455859654540958,-0.25395340732976973,-0.3622174058668162,-0.5357296426732727,-0.25395340732976973,-0.6999633366385507,-0.5924587003047386,-0.11803998909937007,0,0.0
16302,-0.8760749875035521,-0.4242629202453546,-0.26042211349251243,-0.5640958630720674,-0.4242629202453546,-0.5157510758184162,-0.19968780088751487,-0.18499487466585246,0,0.0
17133,-0.04155940374702904,-0.08364389441418492,0.8240837610659778,-0.592462083470862,-0.08364389441418492,-0.8490875477786596,0.551248632359512,0.2272529575956452,1,2413.4500000000003
16957,0.5973665900665589,-0.25395340732976973,-0.30595705969066506,-0.507363422274478,-0.25395340732976973,-0.6736472993785315,-0.44884643311694317,-0.6741568187320217,0,0.0
17442,-0.9412715174845304,0.08666561850139992,0.04020453883197756,0.3719894100881576,0.08666561850139992,0.16846589294208367,0.1299283063326663,0.6069618742334428,0,658.11
14177,-0.18499176970518144,-0.4242629202453546,-0.4891757849755208,-0.45063098147688857,-0.4242629202453546,-0.09469447965810857,-0.614952187936562,-0.6253381221365655,0,441.33
15039,-1.0325466594579003,5.536570031800116,0.20217311458194595,4.385809596517607,5.536570031800116,0.6947866381424681,0.03418679487413593,5.283225629415444,1,2264.03
17416,-1.0977431894388785,0.25697513141698475,1.2495057301620351,1.449905785242356,0.25697513141698475,0.8947885213186141,1.525735727301276,2.079892647972391,1,1598.93
13165,2.0577688616404743,-0.4242629202453546,-0.038379817613810124,-0.5357296426732727,-0.4242629202453546,-0.41048692677833926,0.9699735559673012,-0.895427409370178,0,666.84
16555,-1.0977431894388785,-0.4242629202453546,-0.4089867331366055,-0.592462083470862,-0.4242629202453546,-0.621015224858493,-0.4350042868819749,-0.2527887879063178,0,133.91
18043,0.16706949219210174,-0.25395340732976973,-0.3014309957613306,0.5138205120821311,-0.25395340732976973,1.3526875696429488,-0.35022114119279446,-0.274987466607671,0,107.7
15440,-0.7456819275415953,-0.25395340732976973,-0.46960855909920624,-0.3655323202805045,-0.25395340732976973,-0.2525907032182239,-0.5301690422473816,-0.5439875526992717,0,146.02
17183,-1.1499004134236612,-0.4242629202453546,-0.08404277370087314,-0.592462083470862,-0.4242629202453546,-0.621015224858493,-0.2585169223861299,-0.06814666487983956,0,3017.64
17377,-0.8760749875035521,0.9382131830793241,-0.27233719267617895,0.5705529528797205,0.9382131830793241,-0.15317456245815125,-0.33041918199554815,0.8191272957728853,1,2017.98
17418,1.6926682937469957,-0.4242629202453546,-0.3808062704493151,-0.54991275287267,-0.4242629202453546,-0.4631190012983777,-0.26543799550361397,-1.1880274383497753,0,296.07
13037,-0.719603315549204,-0.08364389441418492,-0.1498398566008543,-0.09605322649195489,-0.08364389441418492,-0.2525907032182239,-0.2492888248961511,0.0990840454440975,0,0.0
13669,-0.5761709495910516,-0.4242629202453546,-0.5988619726448057,-0.6775607446672461,-0.4242629202453546,-0.9368076719787237,-0.7014656019051135,-0.5515946805211001,0,170.39999999999998
16200,-0.3805813596481165,-0.4242629202453546,0.3199198614465931,0.102510316299608,-0.4242629202453546,1.9579564266233906,0.05293136790065548,-0.0437030007066448,0,518.3
12502,-0.8630356815073564,0.08666561850139992,0.5161590211463422,0.428721850885747,0.08666561850139992,0.326362116502199,-0.23948397131304855,0.7080231181787179,1,1092.35
14681,0.2322660221730801,-0.4242629202453546,0.0335068785729119,-0.6491945242684515,-0.4242629202453546,-0.8315435229386468,-0.5803468223491414,-0.5577666630432434,0,105.0
17059,-1.0847038834426828,0.08666561850139992,0.33583880548895917,2.570371490994747,0.08666561850139992,3.7474469603046976,0.36005398748901324,1.6751826229767033,1,843.29
17837,-0.602249561583443,-0.08364389441418492,-0.4574049496897415,-0.3938985406792992,-0.08364389441418492,-0.5157510758184162,-0.6287943341715302,-0.25882052072560496,0,1164.72
18064,-0.7847998455301823,-0.25395340732976973,0.05737157929122082,-0.6208283038696568,-0.25395340732976973,-0.9104916347187044,-0.08202955789028483,-0.4156715662561879,0,0.0
16007,-0.17195246370898576,-0.25395340732976973,-0.021564804349070658,1.0953280302574224,-0.25395340732976973,3.089546028804217,0.258833293145808,0.21844639847098807,0,966.14
17667,-0.41969927763670356,0.08666561850139992,0.11360906655863799,0.428721850885747,0.08666561850139992,0.19478193020210288,0.03476355096725967,0.4564749969298667,1,304.5
12591,1.6144324577698215,-0.4242629202453546,0.14121805652757816,-0.35134921008110714,-0.4242629202453546,0.27373004198216055,0.0425497582244293,-0.9654096105796959,0,0.0
12388,-0.5892102555872473,0.08666561850139992,0.07581414685782194,-0.010954565295570795,0.08666561850139992,-0.17364259143816624,-0.08895063100776895,0.20421567406837285,1,1112.3200000000002
16383,0.9755064639562334,-0.4242629202453546,-0.12100105734202436,-0.03932078569436549,-0.4242629202453546,1.6947960540231983,0.28478731733637347,-0.838462104736202,0,334.3
16222,1.627471763766017,-0.4242629202453546,0.7276862190073989,0.9818631486622436,-0.4242629202453546,5.3264091959058515,0.37822180442240905,-0.4293791330066593,0,0.0
13557,1.1319781359105816,-0.4242629202453546,-0.24677991676005384,-0.4931803120750806,-0.4242629202453546,-0.2525907032182239,0.028707611989461066,-0.9848269619940141,0,343.38
14766,-0.32842413566333384,0.08666561850139992,0.013171593363134513,0.48545429168333637,0.08666561850139992,0.12899183705205483,0.10483941628178638,0.3608266217027302,0,942.05
15607,1.8621792716975394,-0.4242629202453546,-0.49533854677021055,-0.5357296426732727,-0.4242629202453546,-0.41048692677833926,-0.047424192302864245,-1.7135648034462676,0,0.0
16386,0.7799168740132983,-0.4242629202453546,-0.5751801431963688,-0.6633776344678488,-0.4242629202453546,-0.8841755974586852,-0.6564786266414667,-0.996786263423936,0,241.47
15152,-1.0455859654540958,0.4272846443325696,0.03945324269825298,0.8400320466682701,0.4272846443325696,0.06320174390200677,-0.06991767993468763,1.014285454327665,1,2362.48
13571,-0.8630356815073564,0.4272846443325696,-0.4427356259915013,0.5421867324809257,0.4272846443325696,0.06320174390200677,-0.3588724825896496,0.5780614236997383,0,1287.79
15346,1.8100220477127567,-0.4242629202453546,-0.2253108296770695,-0.4789972018756833,-0.4242629202453546,-0.19995862869818545,-0.2481353127099037,-1.185170775247244,0,0.0
13120,0.5843272840703633,-0.4242629202453546,-0.630955880507359,-0.7059269650660409,-0.4242629202453546,-1.0420718210188007,-0.7049261384638555,-0.9626070606042674,0,0.0
15969,-0.1067559337280074,-0.4242629202453546,-0.1223908789930523,-0.5782789732714647,-0.4242629202453546,-0.5683831503384545,-0.5941889685841096,-0.5552500611831749,0,357.4
16471,1.0537422999334074,-0.4242629202453546,-0.277374280209656,-0.5357296426732727,-0.4242629202453546,-0.41048692677833926,-0.2585169223861299,-1.0409220347873054,0,0.0
13404,0.24530532816927578,-0.4242629202453546,-0.28860257617980284,-0.592462083470862,-0.4242629202453546,-0.621015224858493,-0.40385945785329636,-0.9039361321929886,0,34.68
12621,-1.1107824954350742,1.7897607476572481,0.49069811548672104,1.7761173198284952,1.7897607476572481,0.018088537170545215,0.4763527339810231,2.483683694695891,1,3494.63
13627,-0.22410968769376846,-0.08364389441418492,-0.06088517522606976,0.15924275709719737,-0.08364389441418492,0.028113694221980887,0.14751936717293837,0.16036417026302058,0,611.47
16616,-0.47185650162148624,-0.4242629202453546,-0.3027019510869417,-0.5640958630720674,-0.4242629202453546,-0.5157510758184162,-0.36579355570713373,-0.5219022277974839,0,290.32
17671,-0.47185650162148624,-0.08364389441418492,-0.017270377361574264,-0.18115188768833898,-0.08364389441418492,-0.32276680257827517,-0.14201219157514725,-0.012136871881796386,0,474.16
16904,-1.1107824954350742,1.6194512347416634,-0.2742514016010709,4.017048731333277,1.6194512347416634,1.1806211721735924,-0.3202741902036805,3.021817484743412,1,720.2
15198,-0.9021535994959434,-0.4242629202453546,-0.49007185419789406,-0.6491945242684515,-0.4242629202453546,-0.8315435229386468,-0.5249782374092684,-0.4860305520678455,0,86.0
